433,7,0,154,-9
434,7,0,154,-9
435,7,0,154,-9
436,7,0,154,-9
437,7,0,154,-9
438,7,0,154,-9
439,7,0,154,-9
440,7,0,154,-9
441,7,0,154,-9
442,7,0,154,-9
443,7,0,154,-9
444,7,0,154,-9
445,7,0,154,-9
446,7,0,154,-9
447,7,0,154,-9
448,7,0,154,-9
449,7,0,154,-9
450,7,0,154,-9
451,7,0,154,-9
452,7,0,154,-9
453,7,0,154,-9
454,7,0,154,-9
455,7,0,154,-9
456,7,0,154,-9
457,7,0,154,-9
458,7,0,154,-9
459,7,0,154,-9
460,7,0,154,-9
461,7,0,154,-9
462,7,0,154,-9
463,7,0,154,-9
464,7,0,154,-9
465,7,0,154,-9
466,7,0,154,-9
467,7,0,154,-9
468,7,0,154,-9
469,7,0,154,-9
470,7,0,154,-9
471,7,0,154,-9
472,7,0,154,-9
473,7,0,154,-9
474,7,0,154,-9
475,7,0,154,-9
476,7,0,154,-9
477,7,0,154,-9
478,7,0,154,-9
479,7,0,154,-9
489,3,0,27,-13
490,3,0,29,-13
491,3,0,31,-13
492,3,0,33,-13
493,3,0,35,-13
503,3,0,54,-12
504,3,0,57,-12
505,3,0,59,-13
506,3,0,61,-12
516,3,0,81,-11
517,3,0,83,-11
518,3,0,85,-10
525,3,0,98,-10
526,3,0,101,-11
527,3,0,103,-11
528,3,0,105,-11
530,3,0,109,-12
531,3,0,111,-12
532,3,0,113,-12
533,3,0,115,-12
